1.474576 0.101695
1.525424 0.101695
1.576271 0.101695
1.627119 0.101695
1.677966 0.101695
1.728814 0.101695
1.779661 0.101695
1.830508 0.101695
1.881356 0.101695
1.932203 0.101695
1.983051 0.101695
2.033898 0.101695 1.000447 0.000000 0.000000
2.084746 0.101695 1.000553 -0.000089 -0.000904
2.135593 0.101695 1.000624 -0.000133 -0.001705
2.186441 0.101695 1.000679 -0.000139 -0.002403
2.237288 0.101695 1.000723 -0.000114 -0.002995
2.288136 0.101695 1.000760 -0.000066 -0.003476
2.338983 0.101695 1.000792 -0.000000 -0.003846
2.389831 0.101695 1.000820 0.000075 -0.004106
2.440678 0.101695 1.000844 0.000154 -0.004258
2.491525 0.101695 1.000866 0.000231 -0.004307
2.542373 0.101695 1.000884 0.000299 -0.004259
2.593220 0.101695 1.000898 0.000354 -0.004120
2.644068 0.101695 1.000908 0.000393 -0.003895
2.694915 0.101695 1.000913 0.000413 -0.003588
2.745763 0.101695 1.000912 0.000411 -0.003202
2.796610 0.101695 1.000903 0.000387 -0.002737
2.847458 0.101695 1.000884 0.000337 -0.002189
2.898305 0.101695 1.000850 0.000259 -0.001555
2.949153 0.101695 1.000796 0.000150 -0.000828
3.000000 0.101695 1.000696 0.000000 0.000000

0.000000 0.152542 1.000000 1.000000 0.000000
0.050847 0.152542 2.272723 0.376558 0.008310
0.101695 0.152542 3.991666 0.160099 -0.029406
0.152542 0.152542 3.814993 0.180922 -0.069636
0.203390 0.152542 3.769026 0.162398 -0.093792
0.254237 0.152542 3.831208 0.142416 -0.122074
0.305085 0.152542 3.859314 0.133331 -0.144023
0.355932 0.152542 3.879406 0.127962 -0.160977
0.406780 0.152542 3.902711 0.124628 -0.175383
0.457627 0.152542 3.928253 0.122905 -0.188539
0.508475 0.152542 3.954748 0.121623 -0.201659
0.559322 0.152542 3.982732 0.119334 -0.216383
0.610169 0.152542 4.015745 0.115048 -0.234010
0.661017 0.152542 4.051124 0.108053 -0.255749
0.711864 0.152542 4.097796 0.099272 -0.281388
0.762712 0.152542 4.138470 0.090098 -0.307779
0.813559 0.152542 4.190360 0.083748 -0.324281
0.864407 0.152542 4.203233 0.078236 -0.306938
0.915254 0.152542 4.204516 0.067053 -0.221404
0.966102 0.152542 3.942312 0.000000 0.000000
1.016949 0.152542
1.067797 0.152542
1.118644 0.152542
1.169492 0.152542
1.220339 0.152542
1.271186 0.152542
1.322034 0.152542
1.372881 0.152542
1.423729 0.152542
1.474576 0.152542
1.525424 0.152542
1.576271 0.152542
1.627119 0.152542
1.677966 0.152542
1.728814 0.152542
1.779661 0.152542
1.830508 0.152542
1.881356 0.152542
1.932203 0.152542
1.983051 0.152542
2.033898 0.152542 1.000670 0.000000 0.000000
2.084746 0.152542 1.000821 -0.000131 -0.000987
2.135593 0.152542 1.000949 -0.000196 -0.001854
2.186441 0.152542 1.001059 -0.000205 -0.002605
2.237288 0.152542 1.001152 -0.000171 -0.003238
2.288136 0.152542 1.001231 -0.000104 -0.003752
2.338983 0.152542 1.001295 -0.000014 -0.004145
2.389831 0.152542 1.001345 0.000089 -0.004419
2.440678 0.152542 1.001381 0.000194 -0.004577
2.491525 0.152542 1.001405 0.000295 -0.004626
2.542373 0.152542 1.001416 0.000384 -0.004571
2.593220 0.152542 1.001416 0.000456 -0.004420
2.644068 0.152542 1.001404 0.000507 -0.004180
2.694915 0.152542 1.001382 0.000533 -0.003853
2.745763 0.152542 1.001349 0.000532 -0.003444
2.796610 0.152542 1.001304 0.000502 -0.002950
2.847458 0.152542 1.001244 0.000440 -0.002368
2.898305 0.152542 1.001167 0.000342 -0.001691
2.949153 0.152542 1.001069 0.000200 -0.000907
3.000000 0.152542 1.000931 0.000000 0.000000

0.000000 0.203390 1.000000 1.000000 0.000000
0.050847 0.203390 2.219812 0.378959 -0.019150
0.101695 0.203390 3.928903 0.159604 -0.061098
0.152542 0.203390 3.786210 0.191159 -0.102696
0.203390 0.203390 3.698725 0.182295 -0.133862
0.254237 0.203390 3.793264 0.166861 -0.167004
0.305085 0.203390 3.824606 0.164301 -0.192252
0.355932 0.203390 3.843000 0.162726 -0.211816
0.406780 0.203390 3.868160 0.160699 -0.228266
0.457627 0.203390 3.896297 0.158419 -0.242921
0.508475 0.203390 3.925491 0.154389 -0.257424
0.559322 0.203390 3.963264 0.147050 -0.273786
0.610169 0.203390 4.010931 0.135154 -0.293607
0.661017 0.203390 4.078001 0.118208 -0.318450
0.711864 0.203390 4.162440 0.097311 -0.348740
0.762712 0.203390 4.272259 0.076368 -0.381117
0.813559 0.203390 4.392906 0.062452 -0.402370
0.864407 0.203390 4.484129 0.054463 -0.378484
0.915254 0.203390 4.583991 0.051332 -0.269486
0.966102 0.203390 4.357237 0.000000 0.000000
1.016949 0.203390
1.067797 0.203390
1.118644 0.203390
1.169492 0.203390
1.220339 0.203390
1.271186 0.203390
1.322034 0.203390
1.372881 0.203390
1.423729 0.203390
1.474576 0.203390
1.525424 0.203390
1.576271 0.203390
1.627119 0.203390
1.677966 0.203390
1.728814 0.203390
1.779661 0.203390
1.830508 0.203390
1.881356 0.203390
1.932203 0.203390
1.983051 0.203390
